#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 6606, 5,N3MCA,    24.54, 5,   coast,   -9.32,  38003.00, 7545.63, 7202.56,  203.03, 21.1, 3.92, 3.86, 3.91,  -1.53,   0.08,   1.07, 379.70, -13.30,   4.88,  -0.62,  -0.02,   0.24,  18.61, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1638222, -97.7207506,  7482.0, 2024,  3, 23, 21,  3, 22,     1293,     7223, 116,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 33,  0,  0,  0,  0, 24, 34,  0, 27,  0,  0, 32,  0, 37, 32,  0, 28,  0, 33, 33,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.55, 5,   coast,  -13.24,  37975.00, 7550.79, 7207.72,  202.92, 21.1, 3.92, 3.86, 3.91,  -1.59,   0.29,   1.16, 379.46, -12.32,   3.91,  -0.62,  -0.01,   0.31,  18.67, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1638222, -97.7207506,  7482.0, 2024,  3, 23, 21,  3, 22,     1293,     7223, 116,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 33,  0,  0,  0,  0, 24, 34,  0, 27,  0,  0, 32,  0, 37, 32,  0, 28,  0, 33, 33,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.56, 5,   coast,  -12.26,  37990.00, 7548.02, 7204.96,  202.80, 21.1, 3.92, 3.86, 3.91,  -1.56,   0.44,   1.51, 379.34, -11.77,   3.48,  -0.62,  -0.01,   0.26,  18.72, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1638222, -97.7207506,  7482.0, 2024,  3, 23, 21,  3, 22,     1293,     7223, 116,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 33,  0,  0,  0,  0, 24, 34,  0, 27,  0,  0, 32,  0, 37, 32,  0, 28,  0, 33, 33,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.57, 5,   coast,  -13.73,  37973.00, 7551.16, 7208.09,  202.68, 21.0, 3.92, 3.86, 3.91,  -1.59,   0.35,   1.77, 379.09, -11.89,   3.05,  -0.60,   0.01,   0.30,  18.77, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1638222, -97.7207506,  7482.0, 2024,  3, 23, 21,  3, 22,     1293,     7223, 116,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 33,  0,  0,  0,  0, 24, 34,  0, 27,  0,  0, 32,  0, 37, 32,  0, 28,  0, 33, 33,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.57, 5,   coast,  -13.73,  37973.00, 7551.16, 7208.09,  202.68, 21.0, 3.92, 3.86, 3.91,  -1.59,   0.35,   1.77, 379.09, -11.89,   3.05,  -0.60,   0.01,   0.30,  18.77, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1638222, -97.7207506,  7482.0, 2024,  3, 23, 21,  3, 22,     1293,     7223, 116,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 33,  0,  0,  0,  0, 24, 34,  0, 27,  0,  0, 32,  0, 37, 32,  0, 28,  0, 33, 33,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.57, 5,   coast,  -13.73,  37973.00, 7551.16, 7208.09,  202.68, 21.0, 3.92, 3.86, 3.91,  -1.59,   0.35,   1.77, 379.09, -11.89,   3.05,  -0.60,   0.01,   0.30,  18.77, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1638222, -97.7207506,  7482.0, 2024,  3, 23, 21,  3, 22,     1293,     7223, 116,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 33,  0,  0,  0,  0, 24, 34,  0, 27,  0,  0, 32,  0, 37, 32,  0, 28,  0, 33, 33,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.58, 5,   coast,  -10.79,  37968.00, 7552.08, 7209.01,  202.56, 21.0, 3.92, 3.86, 3.91,  -1.55,   0.28,   1.65, 378.91, -11.71,   2.75,  -0.61,   0.00,   0.27,  18.81, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.59, 5,   coast,  -12.26,  37956.00, 7554.29, 7211.22,  202.44, 21.0, 3.92, 3.86, 3.91,  -1.56,   0.36,   1.19, 379.28, -11.28,   2.38,  -0.61,   0.02,   0.34,  18.85, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.60, 5,   coast,  -10.30,  37942.00, 7556.87, 7213.80,  202.33, 21.1, 3.92, 3.86, 3.91,  -1.61,   0.47,   1.11, 379.46, -11.10,   2.14,  -0.62,   0.03,   0.33,  18.88, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.61, 5,   coast,  -10.79,  37935.00, 7558.16, 7215.10,  202.22, 21.1, 3.92, 3.86, 3.91,  -1.61,   0.55,   1.07, 379.22, -10.98,   1.77,  -0.61,   0.03,   0.39,  18.91, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.62, 5,   coast,  -10.79,  37923.00, 7560.37, 7217.31,  202.12, 21.1, 3.92, 3.86, 3.91,  -1.50,   0.42,   1.25, 379.22, -10.67,   1.47,  -0.63,   0.06,   0.29,  18.93, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.63, 5,   coast,   -9.32,  37911.00, 7562.59, 7219.52,  202.01, 21.1, 3.92, 3.86, 3.91,  -1.53,   0.34,   1.59, 379.16, -10.55,   1.28,  -0.63,   0.07,   0.35,  18.95, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.64, 5,   coast,  -10.79,  37906.00, 7563.51, 7220.45,  201.91, 21.0, 3.92, 3.86, 3.91,  -1.53,   0.34,   1.59, 379.16, -10.55,   1.28,  -0.63,   0.07,   0.35,  18.96, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.65, 5,   coast,  -11.77,  37890.00, 7566.46, 7223.40,  201.80, 21.0, 3.92, 3.86, 3.91,  -1.49,   0.30,   1.91, 379.34, -10.31,   1.10,  -0.62,   0.08,   0.38,  18.97, 3.94, 3.93, 3.92, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.66, 5,   coast,   -7.35,  37884.00, 7567.57, 7224.51,  201.70, 21.1, 3.92, 3.97, 3.92,  -1.51,   0.57,   1.82, 378.79,  -9.88,   0.67,  -0.63,   0.10,   0.37,  18.97, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.66, 5,   coast,   -7.35,  37884.00, 7567.57, 7224.51,  201.70, 21.1, 3.92, 3.97, 3.92,  -1.51,   0.57,   1.82, 378.79,  -9.88,   0.67,  -0.63,   0.10,   0.37,  18.97, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.67, 5,   coast,  -12.75,  37862.00, 7571.64, 7228.57,  201.59, 21.1, 3.92, 3.97, 3.92,  -1.53,   0.64,   1.83, 378.42,  -9.76,   0.55,  -0.61,   0.13,   0.35,  18.97, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.68, 5,   coast,  -12.26,  37861.00, 7571.82, 7228.75,  201.49, 21.1, 3.92, 3.97, 3.92,  -1.50,   0.54,   1.68, 378.00,  -9.51,   0.31,  -0.62,   0.14,   0.36,  18.97, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.69, 5,   coast,   -7.85,  37863.00, 7571.45, 7228.38,  201.38, 21.1, 3.92, 3.97, 3.92,  -1.57,   0.58,   1.76, 377.20,  -9.21,   0.12,  -0.60,   0.15,   0.35,  18.96, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.70, 5,   coast,  -12.26,  37852.00, 7573.48, 7230.42,  201.27, 21.1, 3.92, 3.97, 3.92,  -1.54,   0.45,   1.90, 376.41,  -8.84,  -0.06,  -0.63,   0.17,   0.34,  18.95, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.71, 5,   coast,  -11.28,  37832.00, 7577.18, 7234.11,  201.16, 21.1, 3.92, 3.97, 3.92,  -1.53,   0.41,   2.19, 375.49,  -8.90,  -0.18,  -0.61,   0.19,   0.33,  18.93, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.72, 5,   coast,  -11.77,  37834.00, 7576.81, 7233.74,  201.05, 21.0, 3.92, 3.97, 3.92,  -1.49,   0.45,   2.43, 374.82,  -8.66,  -0.30,  -0.62,   0.18,   0.31,  18.91, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.73, 5,   coast,  -11.28,  37812.00, 7580.88, 7237.81,  200.95, 21.0, 3.92, 3.97, 3.92,  -1.51,   0.45,   2.67, 374.15,  -8.78,  -0.30,  -0.63,   0.18,   0.32,  18.89, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.74, 5,   coast,   -7.85,  37810.00, 7581.25, 7238.18,  200.84, 21.0, 3.92, 3.97, 3.92,  -1.47,   0.43,   2.61, 373.54,  -8.84,  -0.49,  -0.64,   0.21,   0.33,  18.86, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.75, 5,   coast,  -10.30,  37797.00, 7583.65, 7240.58,  200.73, 21.1, 3.92, 3.97, 3.92,  -1.47,   0.43,   2.61, 373.54,  -8.84,  -0.49,  -0.64,   0.21,   0.33,  18.83, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.76, 5,   coast,  -11.28,  37798.00, 7583.47, 7240.40,  200.62, 21.0, 3.92, 3.97, 3.92,  -1.48,   0.40,   2.77, 372.81,  -8.66,  -0.61,  -0.62,   0.20,   0.29,  18.79, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.77, 5,   coast,  -13.24,  37784.00, 7586.06, 7242.99,  200.51, 21.0, 3.92, 3.97, 3.92,  -1.50,   0.17,   3.30, 371.83,  -8.42,  -0.61,  -0.64,   0.23,   0.26,  18.75, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.78, 5,   coast,  -11.28,  37773.00, 7588.09, 7245.03,  200.40, 21.0, 3.92, 3.97, 3.92,  -1.47,   0.31,   3.25, 371.34,  -8.66,  -0.85,  -0.63,   0.24,   0.26,  18.71, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.79, 5,   coast,  -12.75,  37764.00, 7589.76, 7246.69,  200.28, 21.1, 3.92, 3.97, 3.92,  -1.52,   0.34,   3.12, 370.73,  -8.42,  -0.98,  -0.63,   0.26,   0.25,  18.66, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.80, 5,   coast,  -12.26,  37744.00, 7593.46, 7250.39,  200.16, 21.0, 3.92, 3.97, 3.92,  -1.52,   0.34,   3.12, 370.73,  -8.42,  -0.98,  -0.63,   0.26,   0.25,  18.61, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.81, 5,   coast,  -10.79,  37733.00, 7595.50, 7252.43,  200.05, 21.0, 3.92, 3.97, 3.92,  -1.47,   0.25,   3.20, 370.06,  -8.54,  -1.22,  -0.63,   0.26,   0.21,  18.56, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.82, 5,   coast,   -9.32,  37727.00, 7596.61, 7253.54,  199.93, 21.1, 3.92, 3.97, 3.92,  -1.49,   0.14,   3.29, 369.82,  -8.60,  -1.34,  -0.64,   0.28,   0.29,  18.50, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.83, 5,   coast,  -13.24,  37720.00, 7597.91, 7254.84,  199.82, 21.1, 3.92, 3.97, 3.92,  -1.49,   0.14,   3.29, 369.82,  -8.60,  -1.34,  -0.64,   0.28,   0.29,  18.44, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.84, 5,   coast,  -10.30,  37712.00, 7599.39, 7256.32,  199.71, 21.1, 3.92, 3.97, 3.92,  -1.48,   0.06,   3.19, 369.39,  -8.48,  -1.65,  -0.63,   0.29,   0.19,  18.38, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.85, 5,   coast,  -13.24,  37710.00, 7599.76, 7256.69,  199.60, 21.1, 3.92, 3.97, 3.92,  -1.54,  -0.02,   3.23, 369.27,  -8.66,  -1.83,  -0.63,   0.28,   0.17,  18.31, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.86, 5,   coast,  -10.30,  37694.00, 7602.72, 7259.66,  199.49, 21.0, 3.92, 3.97, 3.92,  -1.54,  -0.02,   3.23, 369.27,  -8.66,  -1.83,  -0.63,   0.28,   0.17,  18.24, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.87, 5,   coast,   -8.34,  37673.00, 7606.62, 7263.55,  199.38, 21.0, 3.92, 3.97, 3.92,  -1.53,  -0.11,   3.19, 369.15,  -8.48,  -1.89,  -0.62,   0.30,   0.26,  18.17, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.88, 5,   coast,  -11.77,  37674.00, 7606.43, 7263.37,  199.27, 21.1, 3.92, 3.97, 3.92,  -1.44,  -0.24,   3.43, 368.96,  -8.54,  -2.20,  -0.63,   0.30,   0.16,  18.10, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.89, 5,   coast,  -10.79,  37673.00, 7606.62, 7263.55,  199.16, 21.1, 3.92, 3.97, 3.92,  -1.48,  -0.40,   3.44, 368.72,  -8.72,  -2.38,  -0.63,   0.29,   0.14,  18.02, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.90, 5,   coast,  -11.77,  37667.00, 7607.73, 7264.67,  199.05, 21.1, 3.92, 3.97, 3.92,  -1.48,  -0.40,   3.44, 368.72,  -8.72,  -2.38,  -0.63,   0.29,   0.14,  17.94, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,    24.91, 5,   coast,  -12.75,  37663.00, 7608.47, 7265.41,  198.94, 21.1, 3.92, 3.97, 3.92,  -1.48,  -0.47,   3.53, 368.53,  -8.66,  -2.87,  -0.63,   0.28,   0.16,  17.86, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 10,  37.1636239, -97.7201918,  7657.0, 2024,  3, 23, 21,  3, 23,     1347,     7405, 115,  80,   1.5,   0.8,   1.3,  0,  0, 32,  0,  0, 36,  0,  0,  0,  0, 29, 35,  0, 27,  0,  0, 31,  0, 34, 33,  0, 29,  0, 32, 30,  0,  0,  0,  0,  0,  0,  0
